General : Start date,"2020-09-02"
General : End date,"2020-09-02"
General : Unique identifier,"{262A92CF-98FB-40A9-A6CB-BD39502DACCB}"
Specimen notes : Length, D1, D2,""
Specimen notes : Genotype and WR,"1321 P8 W2 1"
"80.50000","1.34076","12.42760"
"80.60000","1.34246","12.43252"
"80.70000","1.34420","12.43859"
"80.80000","1.34582","12.44079"
"80.90000","1.34750","12.44524"
"81.00000","1.34918","12.45026"
"81.10000","1.35094","12.45657"
"81.20000","1.35267","12.46120"
"81.30000","1.35437","12.46319"
"81.40000","1.35610","12.46927"
"81.50000","1.35785","12.47400"
"81.60000","1.35955","12.47853"
"81.70000","1.36131","12.48414"
"81.80000","1.36303","12.48847"
"81.90000","1.36472","12.49147"
"82.00000","1.36641","12.49634"
"82.10000","1.36805","12.49975"
"82.20000","1.36971","12.50466"
"82.30000","1.37148","12.51223"
"82.40000","1.37328","12.52166"
"82.50000","1.37511","12.53155"
"82.60000","1.37669","12.53260"
"82.70000","1.37824","12.53330"
"82.80000","1.37987","12.53774"
"82.90000","1.38159","12.54486"
"83.00000","1.38320","12.54801"
"83.10000","1.38473","12.54871"
"83.20000","1.38638","12.55439"
"83.30000","1.38809","12.56134"
"83.40000","1.38988","12.57112"
"83.50000","1.39166","12.57901"
"83.60000","1.39329","12.58322"
"83.70000","1.39505","12.59109"
"83.80000","1.39688","12.60215"
"83.90000","1.39846","12.60275"
"84.00000","1.40001","12.60488"
"84.10000","1.40161","12.60898"
"84.20000","1.40323","12.61442"
"84.30000","1.40477","12.61667"
"84.40000","1.40639","12.62099"
"84.50000","1.40806","12.62716"
"84.60000","1.40971","12.63236"
"84.70000","1.41134","12.63784"
"84.80000","1.41325","12.68069"
"84.90000","1.41471","12.67152"
"85.00000","1.41612","12.66744"
"85.10000","1.41780","12.67285"
"85.20000","1.41950","12.67639"
"85.30000","1.42123","12.68383"
"85.40000","1.42292","12.68736"
"85.50000","1.42467","12.69414"
"85.60000","1.42654","12.70415"
"85.70000","1.42816","12.70412"
"85.80000","1.42977","12.70556"
"85.90000","1.43136","12.70669"
"86.00000","1.43299","12.70916"
"86.10000","1.43451","12.70913"
"86.20000","1.43603","12.70980"
"86.30000","1.43767","12.71405"
"86.40000","1.43928","12.71681"
"86.50000","1.44095","12.72245"
"86.60000","1.44265","12.72859"
"86.70000","1.44435","12.73445"
"86.80000","1.44607","12.74068"
"86.90000","1.44766","12.74126"
"87.00000","1.44940","12.74859"
"87.10000","1.45131","12.76117"
"87.20000","1.45314","12.77086"
"87.30000","1.45498","12.77983"
"87.40000","1.45655","12.77776"
"87.50000","1.45819","12.78041"
"87.60000","1.45987","12.78484"
"87.70000","1.46156","12.78910"
"87.80000","1.46317","12.78956"
"87.90000","1.46479","12.79293"
"88.00000","1.46650","12.79867"
"88.10000","1.46809","12.80233"
"88.20000","1.46962","12.80176"
"88.30000","1.47118","12.80268"
"88.40000","1.47286","12.80856"
"88.50000","1.47451","12.81287"
"88.60000","1.47616","12.81666"
"88.70000","1.47786","12.82201"
"88.80000","1.47949","12.82545"
"88.90000","1.48137","12.83730"
"89.00000","1.48314","12.84597"
"89.10000","1.48470","12.84524"
"89.20000","1.48637","12.85012"
"89.30000","1.48806","12.85424"
"89.40000","1.48973","12.85844"
"89.50000","1.49138","12.86093"
"89.60000","1.49307","12.86513"
"89.70000","1.49471","12.86741"
"89.80000","1.49641","12.87176"
"89.90000","1.49804","12.87596"
"90.00000","1.49971","12.87994"
"90.10000","1.50122","12.87842"
"90.20000","1.50275","12.87877"
"90.30000","1.50453","12.88711"
"90.40000","1.50624","12.89258"
"90.50000","1.50786","12.89518"
"90.60000","1.50950","12.89927"
"90.70000","1.51116","12.90219"
"90.80000","1.51281","12.90557"
"90.90000","1.51447","12.90876"
"91.00000","1.51613","12.91178"
"91.10000","1.51779","12.91528"
"91.20000","1.51947","12.91936"
"91.30000","1.52116","12.92330"
"91.40000","1.52285","12.92717"
"91.50000","1.52457","12.93245"
"91.60000","1.52633","12.93942"
"91.70000","1.52809","12.94452"
"91.80000","1.52973","12.94584"
"91.90000","1.53146","12.95053"
"92.00000","1.53304","12.95059"
"92.10000","1.53454","12.94875"
"92.20000","1.53623","12.95520"
"92.30000","1.53806","12.96455"
"92.40000","1.53972","12.96715"
"92.50000","1.54132","12.96883"
"92.60000","1.54299","12.97245"
"92.70000","1.54458","12.97309"
"92.80000","1.54607","12.97157"
"92.90000","1.54766","12.97343"
"93.00000","1.54927","12.97619"
"93.10000","1.55092","12.97939"
"93.20000","1.55262","12.98426"
"93.30000","1.55436","12.98929"
"93.40000","1.55598","12.99044"
"93.50000","1.55763","12.99288"
"93.60000","1.55948","13.00149"
"93.70000","1.56119","13.00405"
"93.80000","1.56287","13.00662"
"93.90000","1.56454","13.00957"
"94.00000","1.56619","13.01153"
"94.10000","1.56782","13.01296"
"94.20000","1.56948","13.01573"
"94.30000","1.57119","13.01993"
"94.40000","1.57289","13.02369"
"94.50000","1.57451","13.02611"
"94.60000","1.57615","13.02754"
"94.70000","1.57785","13.03173"
"94.80000","1.57954","13.03495"
"94.90000","1.58121","13.03810"
"95.00000","1.58291","13.04142"
"95.10000","1.58455","13.04389"
"95.20000","1.58622","13.04629"
"95.30000","1.58782","13.04781"
"95.40000","1.58956","13.05341"
"95.50000","1.59140","13.06129"
"95.60000","1.59320","13.06763"
"95.70000","1.59491","13.07044"
"95.80000","1.59654","13.07207"
"95.90000","1.59803","13.06889"
"96.00000","1.59959","13.06877"
"96.10000","1.60120","13.07104"
"96.20000","1.60287","13.07558"
"96.30000","1.60454","13.07992"
"96.40000","1.60622","13.08481"
"96.50000","1.60790","13.08910"
"96.60000","1.60958","13.09232"
"96.70000","1.61115","13.09205"
"96.80000","1.61288","13.09861"
"96.90000","1.61470","13.10664"
"97.00000","1.61648","13.11321"
"97.10000","1.61819","13.11701"
"97.20000","1.61987","13.12014"
"97.30000","1.62153","13.12336"
"97.40000","1.62328","13.12999"
"97.50000","1.62500","13.13457"
"97.60000","1.62659","13.13505"
"97.70000","1.62818","13.13699"
"97.80000","1.62984","13.14094"
"97.90000","1.63147","13.14377"
"98.00000","1.63305","13.14514"
"98.10000","1.63473","13.15014"
"98.20000","1.63640","13.15473"
"98.30000","1.63800","13.15655"
"98.40000","1.63970","13.16244"
"98.50000","1.64136","13.16637"
"98.60000","1.64301","13.17053"
"98.70000","1.64485","13.18054"
"98.80000","1.64656","13.18512"
"98.90000","1.64827","13.19028"
"99.00000","1.64996","13.19445"
"99.10000","1.65155","13.19621"
"99.20000","1.65319","13.19931"
"99.30000","1.65479","13.20163"
"99.40000","1.65633","13.20103"
"99.50000","1.65791","13.20268"
"99.60000","1.65949","13.20486"
"99.70000","1.66112","13.20866"
"99.80000","1.66282","13.21275"
"99.90000","1.66450","13.21682"
"100.00000","1.66611","13.21803"
"100.10000","1.66770","13.21941"
"100.20000","1.66945","13.22655"
"100.30000","1.67119","13.23220"
"100.40000","1.67288","13.23651"
"100.50000","1.67459","13.24086"
"100.60000","1.67630","13.24564"
"100.70000","1.67804","13.25197"
"100.80000","1.67970","13.25487"
"100.90000","1.68133","13.25666"
"101.00000","1.68293","13.25841"
"101.10000","1.68460","13.26214"
"101.20000","1.68631","13.26707"
"101.30000","1.68810","13.27332"
"101.40000","1.68975","13.27449"
"101.50000","1.69142","13.27706"
"101.60000","1.69308","13.28013"
"101.70000","1.69468","13.28065"
"101.80000","1.69632","13.28328"
"101.90000","1.69794","13.28530"
"102.00000","1.69953","13.28669"
"102.10000","1.70121","13.28999"
"102.20000","1.70279","13.29014"
"102.30000","1.70446","13.29297"
"102.40000","1.70621","13.29768"
"102.50000","1.70782","13.29729"
"102.60000","1.70945","13.29926"
"102.70000","1.71102","13.29928"
"102.80000","1.71267","13.30329"
"102.90000","1.71435","13.30731"
"103.00000","1.71608","13.31299"
"103.10000","1.71786","13.31908"
"103.20000","1.71962","13.32392"
"103.30000","1.72134","13.32718"
"103.40000","1.72317","13.33486"
"103.50000","1.72498","13.33968"
"103.60000","1.72656","13.33833"
"103.70000","1.72817","13.34004"
"103.80000","1.72996","13.34614"
"103.90000","1.73161","13.34731"
"104.00000","1.73309","13.34375"
"104.10000","1.73464","13.34285"
"104.20000","1.73629","13.34681"
"104.30000","1.73788","13.34502"
"104.40000","1.73943","13.30726"
"104.50000","1.74101","13.30038"
"104.60000","1.74261","13.30676"
"104.70000","1.74427","13.31585"
"104.80000","1.74595","13.32508"
"104.90000","1.74765","13.33410"
"105.00000","1.74935","13.34353"
"105.10000","1.75100","13.34923"
"105.20000","1.75276","13.35758"
"105.30000","1.75459","13.36512"
"105.40000","1.75645","13.36553"
"105.50000","1.75826","13.36306"
"105.60000","1.75991","13.36518"
"105.70000","1.76150","13.36763"
"105.80000","1.76320","13.37474"
"105.90000","1.76483","13.37895"
"106.00000","1.76643","13.38142"
"106.10000","1.76806","13.38364"
"106.20000","1.76976","13.38748"
"106.30000","1.77140","13.38605"
"106.40000","1.77305","13.38755"
"106.50000","1.77471","13.39209"
"106.60000","1.77637","13.39665"
"106.70000","1.77823","13.40757"
"106.80000","1.77993","13.41136"
"106.90000","1.78156","13.41312"
"107.00000","1.78320","13.41489"
"107.10000","1.78479","13.41547"
"107.20000","1.78641","13.41721"
"107.30000","1.78805","13.42021"
"107.40000","1.78967","13.42145"
"107.50000","1.79130","13.42297"
"107.60000","1.79282","13.42188"
"107.70000","1.79443","13.42426"
"107.80000","1.79604","13.42578"
"107.90000","1.79765","13.42743"
"108.00000","1.79926","13.42842"
"108.10000","1.80088","13.42980"
"108.20000","1.80247","13.43027"
"108.30000","1.80410","13.43120"
"108.40000","1.80584","13.43627"
"108.50000","1.80760","13.43894"
"108.60000","1.80933","13.43924"
"108.70000","1.81105","13.43780"
"108.80000","1.81279","13.43921"
"108.90000","1.81449","13.44110"
"109.00000","1.81615","13.44272"
"109.10000","1.81784","13.44502"
"109.20000","1.81951","13.44547"
"109.30000","1.82111","13.44294"
"109.40000","1.82275","13.44237"
"109.50000","1.82442","13.44389"
"109.60000","1.82621","13.44769"
"109.70000","1.82796","13.45008"
"109.80000","1.82961","13.44953"
"109.90000","1.83133","13.45202"
"110.00000","1.83319","13.45976"
"110.10000","1.83476","13.45836"
"110.20000","1.83636","13.45930"
"110.30000","1.83810","13.46529"
"110.40000","1.83974","13.46628"
"110.50000","1.84139","13.46713"
"110.60000","1.84306","13.46863"
"110.70000","1.84472","13.47061"
"110.80000","1.84636","13.47154"
"110.90000","1.84798","13.47240"
"111.00000","1.84951","13.47076"
"111.10000","1.85110","13.47091"
"111.20000","1.85267","13.46970"
"111.30000","1.85429","13.47069"
"111.40000","1.85606","13.47590"
"111.50000","1.85774","13.47634"
"111.60000","1.85924","13.47144"
"111.70000","1.86116","13.48124"
"111.80000","1.86297","13.48530"
"111.90000","1.86470","13.48742"
"112.00000","1.86636","13.48951"
"112.10000","1.86803","13.49247"
"112.20000","1.86971","13.49521"
"112.30000","1.87137","13.49720"
"112.40000","1.87305","13.49947"
"112.50000","1.87469","13.50093"
"112.60000","1.87632","13.50079"
"112.70000","1.87811","13.50674"
"112.80000","1.87992","13.51263"
"112.90000","1.88171","13.51836"
"113.00000","1.88355","13.52455"
"113.10000","1.88497","13.51718"
"113.20000","1.88667","13.52179"
"113.30000","1.88854","13.53187"
"113.40000","1.89016","13.53092"
"113.50000","1.89173","13.53007"
"113.60000","1.89339","13.53315"
"113.70000","1.89505","13.53545"
"113.80000","1.89664","13.53524"
"113.90000","1.89819","13.53436"
"114.00000","1.89977","13.53581"
"114.10000","1.90141","13.53977"
"114.20000","1.90308","13.54356"
"114.30000","1.90476","13.54828"
"114.40000","1.90637","13.54900"
"114.50000","1.90809","13.55442"
"114.60000","1.90980","13.55984"
"114.70000","1.91142","13.56172"
"114.80000","1.91303","13.56451"
"114.90000","1.91467","13.56866"
"115.00000","1.91642","13.57540"
"115.10000","1.91825","13.58188"
"115.20000","1.91998","13.58457"
"115.30000","1.92159","13.58245"
"115.40000","1.92318","13.51440"
"115.50000","1.92490","13.52913"
"115.60000","1.92653","13.53988"
"115.70000","1.92810","13.54937"
"115.80000","1.92968","13.55840"
"115.90000","1.93133","13.56888"
"116.00000","1.93289","13.57367"
"116.10000","1.93447","13.57576"
"116.20000","1.93613","13.57227"
"116.30000","1.93779","13.57053"
"116.40000","1.93942","13.57790"
"116.50000","1.94118","13.58990"
"116.60000","1.94288","13.59768"
"116.70000","1.94456","13.60233"
"116.80000","1.94616","13.60226"
"116.90000","1.94784","13.60454"
"117.00000","1.94943","13.60524"
"117.10000","1.95103","13.60806"
"117.20000","1.95264","13.61116"
"117.30000","1.95429","13.61471"
"117.40000","1.95598","13.61907"
"117.50000","1.95763","13.61993"
"117.60000","1.95928","13.61970"
"117.70000","1.96098","13.62230"
"117.80000","1.96263","13.62383"
"117.90000","1.96432","13.62742"
"118.00000","1.96606","13.63279"
"118.10000","1.96779","13.63626"
"118.20000","1.96942","13.63765"
"118.30000","1.97116","13.64259"
"118.40000","1.97295","13.64837"
"118.50000","1.97477","13.65437"
"118.60000","1.97646","13.65099"
"118.70000","1.97806","13.63950"
"118.80000","1.97966","13.63438"
"118.90000","1.98135","13.63921"
"119.00000","1.98301","13.64217"
"119.10000","1.98462","13.64277"
"119.20000","1.98622","13.64174"
"119.30000","1.98791","13.64373"
"119.40000","1.98961","13.64648"
"119.50000","1.99129","13.64828"
"119.60000","1.99293","13.64893"
"119.70000","1.99462","13.65268"
"119.80000","1.99655","13.66323"
"119.90000","1.99828","13.66401"
"120.00000","1.99993","13.66427"
"120.10000","2.00163","13.66800"
"120.20000","2.00325","13.66950"
"120.30000","2.00480","13.67041"
"120.40000","2.00640","13.67162"
"120.50000","2.00809","13.67517"
"120.60000","2.00978","13.67807"
"120.70000","2.01141","13.67897"
"120.80000","2.01303","13.68065"
"120.90000","2.01474","13.68532"
"121.00000","2.01641","13.68870"
"121.10000","2.01801","13.68812"
"121.20000","2.01965","13.69037"
"121.30000","2.02131","13.69213"
"121.40000","2.02290","13.69245"
"121.50000","2.02454","13.69548"
"121.60000","2.02640","13.70226"
"121.70000","2.02816","13.70350"
"121.80000","2.02983","13.70471"
"121.90000","2.03146","13.70689"
"122.00000","2.03304","13.70815"
"122.10000","2.03463","13.70996"
"122.20000","2.03618","13.70920"
"122.30000","2.03779","13.71066"
"122.40000","2.03957","13.72233"
"122.50000","2.04138","13.72427"
"122.60000","2.04302","13.72532"
"122.70000","2.04469","13.72942"
"122.80000","2.04638","13.73365"
"122.90000","2.04793","13.73222"
"123.00000","2.04962","13.73728"
"123.10000","2.05144","13.74516"
"123.20000","2.05316","13.74738"
"123.30000","2.05476","13.74657"
"123.40000","2.05632","13.74658"
"123.50000","2.05797","13.74971"
"123.60000","2.05961","13.75156"
"123.70000","2.06128","13.72220"
"123.80000","2.06297","13.66794"
"123.90000","2.06461","13.68226"
"124.00000","2.06620","13.69507"
"124.10000","2.06780","13.70823"
"124.20000","2.06936","13.71867"
"124.30000","2.07089","13.72497"
"124.40000","2.07247","13.72828"
"124.50000","2.07413","13.72449"
"124.60000","2.07589","13.72586"
"124.70000","2.07758","13.73427"
"124.80000","2.07922","13.74166"
"124.90000","2.08116","13.75749"
"125.00000","2.08300","13.75965"
"125.10000","2.08476","13.75659"
"125.20000","2.08647","13.76177"
"125.30000","2.08812","13.76699"
"125.40000","2.08973","13.76966"
"125.50000","2.09135","13.77225"
"125.60000","2.09307","13.77469"
"125.70000","2.09465","13.77193"
"125.80000","2.09624","13.77094"
"125.90000","2.09785","13.77298"
"126.00000","2.09956","13.77753"
"126.10000","2.10137","13.78752"
"126.20000","2.10285","13.77944"
"126.30000","2.10451","13.78255"
"126.40000","2.10621","13.78462"
"126.50000","2.10786","13.77914"
"126.60000","2.10949","13.76582"
"126.70000","2.11116","13.76283"
"126.80000","2.11289","13.76848"
"126.90000","2.11455","13.77041"
"127.00000","2.11618","13.77134"
"127.10000","2.11783","13.77256"
"127.20000","2.11953","13.77504"
"127.30000","2.12122","13.77758"
"127.40000","2.12301","13.78458"
"127.50000","2.12459","13.78119"
"127.60000","2.12615","13.77948"
"127.70000","2.12788","13.78556"
"127.80000","2.12959","13.78882"
"127.90000","2.13131","13.79155"
"128.00000","2.13307","13.79440"
"128.10000","2.13470","13.79281"
"128.20000","2.13639","13.79665"
"128.30000","2.13810","13.80053"
"128.40000","2.13981","13.80470"
"128.50000","2.14153","13.81239"
"128.60000","2.14312","13.80917"
"128.70000","2.14473","13.81013"
"128.80000","2.14635","13.81075"
"128.90000","2.14801","13.81440"
"129.00000","2.14962","13.81410"
"129.10000","2.15119","13.81403"
"129.20000","2.15291","13.81834"
"129.30000","2.15458","13.81888"
"129.40000","2.15615","13.81576"
"129.50000","2.15784","13.82061"
"129.60000","2.15974","13.82940"
"129.70000","2.16150","13.83079"
"129.80000","2.16309","13.82912"
"129.90000","2.16474","13.83094"
"130.00000","2.16650","13.83831"
"130.10000","2.16811","13.83602"
"130.20000","2.16962","13.83395"
"130.30000","2.17121","13.83515"
"130.40000","2.17286","13.83720"
"130.50000","2.17452","13.83866"
"130.60000","2.17622","13.83691"
"130.70000","2.17792","13.74808"
"130.80000","2.17957","13.76793"
"130.90000","2.18121","13.78638"
"131.00000","2.18290","13.80435"
"131.10000","2.18457","13.81877"
"131.20000","2.18625","13.82189"
"131.30000","2.18788","13.80418"
"131.40000","2.18970","13.81896"
"131.50000","2.19153","13.83619"
"131.60000","2.19322","13.84202"
"131.70000","2.19488","13.84158"
"131.80000","2.19654","13.84092"
"131.90000","2.19820","13.84528"
"132.00000","2.19978","13.85005"
"132.10000","2.20132","13.85257"
"132.20000","2.20289","13.85482"
"132.30000","2.20454","13.85728"
"132.40000","2.20624","13.86127"
"132.50000","2.20794","13.86697"
"132.60000","2.20966","13.87304"
"132.70000","2.21132","13.87570"
"132.80000","2.21313","13.88309"
"132.90000","2.21489","13.88731"
"133.00000","2.21659","13.89084"
"133.10000","2.21826","13.89531"
"133.20000","2.21994","13.89837"
"133.30000","2.22161","13.89478"
"133.40000","2.22325","13.87055"
"133.50000","2.22488","13.86687"
"133.60000","2.22644","13.87123"
"133.70000","2.22801","13.87638"
"133.80000","2.22963","13.87928"
"133.90000","2.23119","13.87569"
"134.00000","2.23280","13.87692"
"134.10000","2.23450","13.88090"
"134.20000","2.23612","13.88074"
"134.30000","2.23775","13.88198"
"134.40000","2.23946","13.88644"
"134.50000","2.24112","13.88809"
"134.60000","2.24272","13.88882"
"134.70000","2.24447","13.89640"
"134.80000","2.24620","13.89923"
"134.90000","2.24788","13.89983"
"135.00000","2.24963","13.90529"
"135.10000","2.25140","13.90963"
"135.20000","2.25308","13.91056"
"135.30000","2.25476","13.91323"
"135.40000","2.25640","13.91496"
"135.50000","2.25802","13.91778"
"135.60000","2.25969","13.91932"
"135.70000","2.26133","13.91829"
"135.80000","2.26300","13.92075"
"135.90000","2.26470","13.92706"
"136.00000","2.26634","13.92875"
"136.10000","2.26813","13.93593"
"136.20000","2.26988","13.93628"
"136.30000","2.27158","13.93919"
"136.40000","2.27330","13.94356"
"136.50000","2.27498","13.94616"
"136.60000","2.27664","13.94773"
"136.70000","2.27819","13.94613"
"136.80000","2.27983","13.95069"
"136.90000","2.28150","13.95283"
"137.00000","2.28309","13.82934"
"137.10000","2.28466","13.84772"
"137.20000","2.28623","13.86792"
"137.30000","2.28786","13.89027"
"137.40000","2.28955","13.91013"
"137.50000","2.29126","13.92030"
"137.60000","2.29294","13.90355"
"137.70000","2.29461","13.91268"
"137.80000","2.29635","13.92977"
"137.90000","2.29806","13.93788"
"138.00000","2.29975","13.93379"
"138.10000","2.30141","13.93564"
"138.20000","2.30306","13.94374"
"138.30000","2.30474","13.95097"
"138.40000","2.30638","13.94984"
"138.50000","2.30802","13.94984"
"138.60000","2.30967","13.95399"
"138.70000","2.31132","13.95895"
"138.80000","2.31296","13.96132"
"138.90000","2.31455","13.96056"
"139.00000","2.31620","13.96550"
"139.10000","2.31790","13.96918"
"139.20000","2.31960","13.97168"
"139.30000","2.32126","13.97491"
"139.40000","2.32305","13.98502"
"139.50000","2.32486","13.99042"
"139.60000","2.32646","13.98621"
"139.70000","2.32801","13.97292"
"139.80000","2.32967","13.94599"
"139.90000","2.33136","13.94920"
"140.00000","2.33303","13.95469"
"140.10000","2.33462","13.95529"
"140.20000","2.33616","13.95475"
"140.30000","2.33776","13.95707"
"140.40000","2.33941","13.96080"
"140.50000","2.34107","13.96336"
"140.60000","2.34273","13.96467"
"140.70000","2.34440","13.96656"
"140.80000","2.34610","13.96779"
"140.90000","2.34781","13.96947"
"141.00000","2.34950","13.97121"
"141.10000","2.35122","13.97701"
"141.20000","2.35298","13.98238"
"141.30000","2.35488","13.98937"
"141.40000","2.35662","13.98917"
"141.50000","2.35831","13.99225"
"141.60000","2.35992","13.99268"
"141.70000","2.36142","13.99121"
"141.80000","2.36301","13.99222"
"141.90000","2.36460","13.98969"
"142.00000","2.36615","13.98795"
"142.10000","2.36775","13.98782"
"142.20000","2.36938","13.98984"
"142.30000","2.37104","13.99164"
"142.40000","2.37271","13.99231"
"142.50000","2.37431","13.99086"
"142.60000","2.37585","13.99044"
"142.70000","2.37759","13.99550"
"142.80000","2.37938","13.99970"
"142.90000","2.38115","13.99946"
"143.00000","2.38286","13.86265"
"143.10000","2.38449","13.89205"
"143.20000","2.38623","13.92012"
"143.30000","2.38786","13.94185"
"143.40000","2.38953","13.95800"
"143.50000","2.39121","13.95427"
"143.60000","2.39286","13.94013"
"143.70000","2.39459","13.95679"
"143.80000","2.39626","13.96897"
"143.90000","2.39791","13.97053"
"144.00000","2.39960","13.96435"
"144.10000","2.40124","13.96785"
"144.20000","2.40284","13.97641"
"144.30000","2.40443","13.97998"
"144.40000","2.40619","13.98192"
"144.50000","2.40794","13.98121"
"144.60000","2.40967","13.98867"
"144.70000","2.41143","13.99815"
"144.80000","2.41299","13.99512"
"144.90000","2.41458","13.99740"
"145.00000","2.41623","14.00193"
"145.10000","2.41803","14.00691"
"145.20000","2.41976","14.00572"
"145.30000","2.42137","14.00736"
"145.40000","2.42309","14.01513"
"145.50000","2.42476","14.01554"
"145.60000","2.42642","14.00409"
"145.70000","2.42809","13.97527"
"145.80000","2.42973","13.97910"
"145.90000","2.43132","13.98254"
"146.00000","2.43314","13.99048"
"146.10000","2.43475","13.98485"
"146.20000","2.43633","13.98794"
"146.30000","2.43806","13.99541"
"146.40000","2.43972","13.99363"
"146.50000","2.44135","13.99297"
"146.60000","2.44298","13.99490"
"146.70000","2.44457","13.99685"
"146.80000","2.44622","14.00023"
"146.90000","2.44791","14.00252"
"147.00000","2.44962","14.00712"
"147.10000","2.45138","14.01190"
"147.20000","2.45306","14.01303"
"147.30000","2.45472","14.01508"
"147.40000","2.45647","14.01839"
"147.50000","2.45806","14.01599"
"147.60000","2.45955","14.01765"
"147.70000","2.46151","14.03091"
"147.80000","2.46328","14.02796"
"147.90000","2.46493","14.02842"
"148.00000","2.46657","14.03196"
"148.10000","2.46822","14.03517"
"148.20000","2.46989","14.03336"
"148.30000","2.47148","14.03207"
"148.40000","2.47307","14.03479"
"148.50000","2.47470","14.03835"
"148.60000","2.47633","14.03850"
"148.70000","2.47798","14.03882"
"148.80000","2.47964","14.04097"
"148.90000","2.48136","14.04856"
"149.00000","2.48311","14.05664"
"149.10000","2.48467","14.05552"
"149.20000","2.48642","13.91803"
"149.30000","2.48814","13.92875"
"149.40000","2.48982","13.96145"
"149.50000","2.49148","13.99104"
"149.60000","2.49317","14.01456"
"149.70000","2.49485","14.00261"
"149.80000","2.49640","13.99674"
"149.90000","2.49793","14.01375"
"150.00000","2.49953","14.02974"
"150.10000","2.50116","14.02878"
"150.20000","2.50284","14.02092"
"150.30000","2.50452","14.03747"
"150.40000","2.50613","14.05015"
"150.50000","2.50776","14.05590"
"150.60000","2.50939","14.05200"
"150.70000","2.51108","14.05759"
"150.80000","2.51273","14.06607"
"150.90000","2.51441","14.07329"
"151.00000","2.51616","14.07763"
"151.10000","2.51805","14.08356"
"151.20000","2.51980","14.08820"
"151.30000","2.52149","14.09041"
"151.40000","2.52316","14.04921"
"151.50000","2.52486","14.04490"
"151.60000","2.52646","14.05271"
"151.70000","2.52802","14.05544"
"151.80000","2.52964","14.05372"
"151.90000","2.53120","14.05115"
"152.00000","2.53276","14.05311"
"152.10000","2.53449","14.05835"
"152.20000","2.53620","14.05877"
"152.30000","2.53782","14.06159"
"152.40000","2.53942","14.06629"
"152.50000","2.54120","14.07287"
"152.60000","2.54294","14.07354"
"152.70000","2.54471","14.07752"
"152.80000","2.54641","14.08058"
"152.90000","2.54815","14.08437"
"153.00000","2.54980","14.08650"
"153.10000","2.55146","14.09173"
"153.20000","2.55313","14.09346"
"153.30000","2.55480","14.09524"
"153.40000","2.55635","14.09235"
"153.50000","2.55793","14.09622"
"153.60000","2.55956","14.10020"
"153.70000","2.56125","14.10165"
"153.80000","2.56288","14.10152"
"153.90000","2.56455","14.10430"
"154.00000","2.56617","14.10426"
"154.10000","2.56778","14.10577"
"154.20000","2.56941","14.10741"
"154.30000","2.57100","14.10762"
"154.40000","2.57271","14.11196"
"154.50000","2.57447","14.11507"
"154.60000","2.57616","13.94279"
"154.70000","2.57776","13.97490"
"154.80000","2.57937","14.00789"
"154.90000","2.58105","14.04058"
"155.00000","2.58273","14.06132"
"155.10000","2.58436","14.04488"
"155.20000","2.58602","14.04617"
"155.30000","2.58778","14.06930"
"155.40000","2.58953","14.08075"
"155.50000","2.59126","14.07164"
"155.60000","2.59297","14.08749"
"155.70000","2.59464","14.09546"
"155.80000","2.59642","14.09805"
"155.90000","2.59803","14.09254"
"156.00000","2.59970","14.10311"
"156.10000","2.60135","14.10947"
"156.20000","2.60295","14.10617"
"156.30000","2.60444","14.10473"
"156.40000","2.60614","14.11707"
"156.50000","2.60783","14.11699"
"156.60000","2.60949","14.11701"
"156.70000","2.61117","14.12276"
"156.80000","2.61283","14.12795"
"156.90000","2.61457","14.13451"
"157.00000","2.61619","14.13173"
"157.10000","2.61785","14.11547"
"157.20000","2.61955","14.07091"
"157.30000","2.62126","14.08566"
"157.40000","2.62283","14.09047"
"157.50000","2.62456","14.09565"
"157.60000","2.62653","14.10086"
"157.70000","2.62827","14.10248"
"157.80000","2.62991","14.10657"
"157.90000","2.63144","14.10733"
"158.00000","2.63293","14.10715"
"158.10000","2.63445","14.10593"
"158.20000","2.63603","14.10597"
"158.30000","2.63770","14.10987"
"158.40000","2.63952","14.12032"
"158.50000","2.64105","14.11237"
"158.60000","2.64266","14.11900"
"158.70000","2.64431","14.12030"
"158.80000","2.64599","14.12321"
"158.90000","2.64767","14.12609"
"159.00000","2.64941","14.13261"
"159.10000","2.65117","14.13287"
"159.20000","2.65281","14.13050"
"159.30000","2.65449","14.13455"
"159.40000","2.65617","14.13918"
"159.50000","2.65786","14.14109"
"159.60000","2.65953","14.13948"
"159.70000","2.66120","14.14017"
"159.80000","2.66286","14.14372"
"159.90000","2.66448","14.14574"
"160.00000","2.66617","14.14787"
"160.10000","2.66787","14.14735"
"160.20000","2.66954","14.08422"
"160.30000","2.67127","13.98957"
"160.40000","2.67297","14.02912"
"160.50000","2.67448","14.05671"
"160.60000","2.67609","14.08262"
"160.70000","2.67771","14.08208"
"160.80000","2.67932","14.06505"
"160.90000","2.68116","14.09571"
"161.00000","2.68292","14.11190"
"161.10000","2.68461","14.09747"
"161.20000","2.68636","14.10379"
"161.30000","2.68806","14.12125"
"161.40000","2.68986","14.12947"
"161.50000","2.69143","14.11106"
"161.60000","2.69306","14.12856"
"161.70000","2.69465","14.14027"
"161.80000","2.69630","14.13691"
"161.90000","2.69793","14.13086"
"162.00000","2.69951","14.14080"
