General : Start date,"2020-08-26"
General : End date,"2020-08-26"
General : Unique identifier,"{4F59F249-8DF6-4829-AD08-2CC9DE5F2DDC}"
Specimen notes : Length, D1, D2,""
Specimen notes : Genotype and WR,"P6 W1 2"
Break (Standard) : Load at Break (Standard),"10.56564",N
Maximum Load : Maximum Load,"17.20819",N

Time,Extension,Load
(s),(mm),(N)
"0.00000","0.00000","0.59250"
"0.10000","0.00004","0.59372"
"0.20000","0.00035","0.59760"
"0.30000","0.00117","0.60912"
"0.40000","0.00271","0.63080"
"0.50000","0.00685","0.69261"
"0.60000","0.00967","0.72629"
"0.70000","0.01132","0.74257"
"0.80000","0.01284","0.75766"
"0.90000","0.01444","0.77453"
"1.00000","0.01608","0.79125"
"1.10000","0.01768","0.80740"
"1.20000","0.01928","0.82244"
"1.30000","0.02093","0.83777"
"1.40000","0.02259","0.85365"
"1.50000","0.02427","0.86911"
"1.60000","0.02599","0.88423"
"1.70000","0.02767","0.89989"
"1.80000","0.02931","0.91450"
"1.90000","0.03112","0.93140"
"2.00000","0.03280","0.94550"
"2.10000","0.03449","0.95987"
"2.20000","0.03622","0.97517"
"2.30000","0.03787","0.98921"
"2.40000","0.03946","1.00209"
"2.50000","0.04112","1.01608"
"2.60000","0.04281","1.03080"
"2.70000","0.04446","1.04495"
"2.80000","0.04612","1.05921"
"2.90000","0.04782","1.07359"
"3.00000","0.04949","1.08832"
"3.10000","0.05117","1.10200"
"3.20000","0.05281","1.11566"
"3.30000","0.05448","1.13093"
"3.40000","0.05612","1.14448"
"3.50000","0.05771","1.15804"
"3.60000","0.05962","1.17613"
"3.70000","0.06143","1.19185"
"3.80000","0.06308","1.20479"
"3.90000","0.06471","1.21720"
"4.00000","0.06639","1.23121"
"4.10000","0.06801","1.24479"
"4.20000","0.06962","1.25741"
"4.30000","0.07116","1.26975"
"4.40000","0.07273","1.28239"
"4.50000","0.07438","1.29678"
"4.60000","0.07608","1.31141"
"4.70000","0.07782","1.32648"
"4.80000","0.07959","1.34200"
"4.90000","0.08141","1.35757"
"5.00000","0.08299","1.36953"
"5.10000","0.08488","1.38703"
"5.20000","0.08671","1.40223"
"5.30000","0.08838","1.41537"
"5.40000","0.09004","1.42833"
"5.50000","0.09157","1.43913"
"5.60000","0.09317","1.45165"
"5.70000","0.09479","1.46458"
"5.80000","0.09637","1.47592"
"5.90000","0.09805","1.49001"
"6.00000","0.09969","1.50284"
"6.10000","0.10127","1.51449"
"6.20000","0.10286","1.52650"
"6.30000","0.10448","1.53984"
"6.40000","0.10611","1.55231"
"6.50000","0.10780","1.56594"
"6.60000","0.10946","1.57930"
"6.70000","0.11102","1.58960"
"6.80000","0.11262","1.60040"
"6.90000","0.11432","1.61319"
"7.00000","0.11615","1.62833"
"7.10000","0.11784","1.63958"
