General : Start date,"2020-08-26"
General : End date,"2020-08-26"
General : Unique identifier,"{9B65E4F5-2456-42D7-950C-9422D1D18815}"
Specimen notes : Length, D1, D2,""
Specimen notes : Genotype and WR,"P5 W3 2"
Break (Standard) : Load at Break (Standard),"17.88194",N
Maximum Load : Maximum Load,"23.58996",N

Time,Extension,Load
(s),(mm),(N)
"0.00000","0.00000","0.54031"
"0.10000","0.00007","0.54084"
"0.20000","0.00036","0.54578"
"0.30000","0.00236","0.61098"
"0.40000","0.00549","0.70874"
"0.50000","0.00749","0.76203"
"0.60000","0.00919","0.80523"
"0.70000","0.01080","0.84523"
"0.80000","0.01249","0.88613"
"0.90000","0.01424","0.92765"
"1.00000","0.01593","0.96671"
"1.10000","0.01758","1.00374"
"1.20000","0.01938","1.04495"
"1.30000","0.02115","1.08355"
"1.40000","0.02281","1.11895"
"1.50000","0.02447","1.15357"
"1.60000","0.02608","1.18646"
"1.70000","0.02774","1.22189"
"1.80000","0.02942","1.25703"
"1.90000","0.03108","1.29098"
"2.00000","0.03275","1.32565"
"2.10000","0.03444","1.36007"
"2.20000","0.03611","1.39408"
"2.30000","0.03773","1.42628"
"2.40000","0.03940","1.45892"
"2.50000","0.04100","1.48969"
"2.60000","0.04263","1.52313"
"2.70000","0.04444","1.56196"
"2.80000","0.04625","1.60103"
"2.90000","0.04807","1.63981"
"3.00000","0.04983","1.67588"
"3.10000","0.05138","1.70574"
"3.20000","0.05300","1.73918"
"3.30000","0.05465","1.77215"
"3.40000","0.05620","1.80184"
"3.50000","0.05781","1.83352"
"3.60000","0.05956","1.87123"
"3.70000","0.06128","1.90705"
"3.80000","0.06297","1.94140"
"3.90000","0.06460","1.97364"
"4.00000","0.06619","2.00389"
"4.10000","0.06798","2.04178"
"4.20000","0.06975","2.07724"
"4.30000","0.07142","2.10915"
"4.40000","0.07313","2.14250"
"4.50000","0.07461","2.16781"
"4.60000","0.07617","2.19683"
"4.70000","0.07788","2.23137"
"4.80000","0.07956","2.26410"
"4.90000","0.08121","2.29594"
"5.00000","0.08287","2.32718"
"5.10000","0.08455","2.35933"
"5.20000","0.08628","2.39242"
"5.30000","0.08807","2.42751"
"5.40000","0.08984","2.46096"
"5.50000","0.09152","2.49091"
"5.60000","0.09315","2.51969"
"5.70000","0.09479","2.54788"
"5.80000","0.09641","2.57613"
"5.90000","0.09833","2.61599"
"6.00000","0.10012","2.64736"
"6.10000","0.10169","2.67152"
"6.20000","0.10334","2.70012"
"6.30000","0.10504","2.73150"
"6.40000","0.10657","2.75562"
"6.50000","0.10806","2.77906"
"6.60000","0.10968","2.80820"
"6.70000","0.11133","2.83837"
"6.80000","0.11295","2.86682"
"6.90000","0.11454","2.89483"
